Line Item Quantity,Line Item Value,Pack Price,Unit Price,LineItemInsurance,Delay,Shipment Mode Binary
-0.1785109064345688,-0.3877823553768598,-0.5067977464447485,-0.2372947525672505,-0.4171274883385046,0.7713778920347018,0
0.3623890827563132,0.4294261913626839,-0.313748719823867,-0.18637834449065,0.2726706144810099,0.0712310001575394,0
5.065294262356863,3.0004832203063105,-0.4075880709777948,-0.1785450509404038,2.829676655651637,-2.958912925343622,1
-0.4218810240840588,-0.4030232841819033,-0.360668395400831,-0.1981282848160193,-0.414160945575272,-0.0435471788387166,1
-0.4510037252338443,-0.4267450677251707,-0.345688017053969,-0.1942116380408962,-0.4500231514241283,0.0712310001575394,0
-0.4533953243017479,-0.4275225829966292,-0.3015948279575451,-0.1276286428638033,-0.4469247623158631,0.0712310001575394,0
2.0309778574443613,1.9318080914659628,-0.335795314372079,-0.1472118767394188,1.8072961474874905,0.0712310001575394,0
-0.4590753720880192,-0.4325030088507827,-0.0630393689999697,-0.0179625331603561,-0.4542202600743314,0.0712310001575394,0
-0.4506051253891937,-0.4170757198371602,-0.1351147742537395,-0.1472118767394188,-0.436772593748356,0.7369444383358249,0
-0.4549648111900597,-0.385750748935073,1.491245546648972,0.0407871684664905,-0.4031957245467307,0.0712310001575394,0
2.0309778574443613,1.9060454913513676,-0.338056503556511,-0.1942116380408962,1.5190580628554755,0.2319204507522979,1
0.0513566414773816,-0.0336863981100475,-0.3719743413229909,-0.1628784638399113,-0.1182537985405301,-0.4567486232252387,0
-0.4049405306864078,-0.3926458834329933,-0.3756487737476929,-0.2020449315911424,-0.4212366994253527,0.0712310001575394,0
-0.3107962298779911,0.0720703956936216,0.1984106304499795,0.1034535168684604,0.0966557438625424,-0.2616257189316033,0
-0.4178701131472621,-0.3952839736847279,-0.338056503556511,-0.1942116380408962,-0.4234561129000674,0.0023640927597857,0
-0.4592995845006352,-0.4311118284445946,0.3609336030810291,0.3854520846773246,-0.4538686698209113,1.7355145956032532,0
-0.3018028208830616,-0.2659289280053408,-0.3100742873991651,-0.18637834449065,-0.208173005852736,0.3237429939493029,1
-0.2640603980927067,-0.395817710352602,-0.4997315302433985,-0.2294614590170042,-0.4045141879970563,0.0712310001575394,0
-0.2480167543455195,-0.3712021900081091,-0.4776849356951866,-0.2255448122418811,-0.3630485124843162,1.4830026018114897,0
-0.4598227467967391,-0.4342555097235781,-0.1167426121302296,-0.0453790605862179,-0.4564836223307237,0.0712310001575394,1
1.912469141131676,2.3160885415310393,-0.2900062333873311,-0.1237119960886802,2.174927706219945,-1.363496237295662,0
-0.460121696680227,-0.4349179305790246,-0.2320632605362613,-0.0962954686628184,-0.4569450845383377,0.0712310001575394,1
-0.4563100856657556,-0.4140862921263629,0.6181438728101685,-0.1080454089881877,-0.4289497106097574,0.0712310001575394,0
-0.1725568212551003,-0.3417800447504858,-0.4725972600302146,-0.2255448122418811,-0.35199539389242,1.0927567932242188,1
-0.4554879734861637,-0.3883747663664949,1.593847005892574,0.2522860943231387,-0.40444826482454,-0.9388169750095144,0
-0.4596732718549951,-0.4340690529052486,-0.1551828282655735,-0.151128523514542,-0.4563517759856911,0.0712310001575394,1
-0.4395439797001391,-0.425485276579567,-0.4417885573923287,-0.2177115186916349,-0.4503307928958709,-0.0205915430394654,1
-0.4601715216608084,-0.4349344186430979,-0.1127855310574736,-0.0414624138110948,-0.4569670589291764,0.0712310001575394,1
0.8881921028310533,-0.0952267769305367,-0.4884255843212386,-0.2372947525672505,-0.1319218696422388,1.620736416606997,1
-0.4565342980783715,-0.4196732339937143,0.3609336030810291,0.3854520846773246,-0.4402225731100413,0.0712310001575394,1
-0.445323677447573,-0.4313630137957119,-0.4884255843212386,-0.2372947525672505,-0.4528578478423283,-0.330492626329357,0
-0.366226520774717,-0.2770933439845015,-0.1760988282215694,-0.0727955880120797,-0.2791722626527694,0.0712310001575394,0
-0.4234006859917893,-0.0433589341198221,1.7798298163121056,0.0251205813659981,-0.029367387597746,0.0712310001575394,0
-0.4552886735638384,-0.4059892679265964,0.7354430617525781,0.3502022637012165,-0.4181163359262487,0.0712310001575394,1
-0.3095506053634579,-0.0752804058243128,-0.0214900177360319,-0.1824616977155269,-0.2046790777093731,0.0712310001575394,0
-0.430376183273175,-0.4051817714292545,-0.324489368449919,-0.1902949912657731,-0.4244010117061341,0.0712310001575394,0
-0.4507047753503563,-0.4315199080304098,-0.4610086654600007,-0.221628165466758,-0.4536489259125237,0.4155655371463078,0
-0.0717857980293671,-0.165963663317183,-0.3920423953348249,-0.1707117573901575,-0.1996029934256195,0.1171422717560418,0
-0.2271649999722343,-0.3347892988028902,-0.4494200708897867,-0.1981282848160193,-0.372409602981628,0.0712310001575394,1
-0.1473702935712397,1.2272525035320132,0.6181438728101685,-0.1080454089881877,1.766226011009848,0.0712310001575394,0
-0.4596981843452858,-0.4326317574448554,0.410114467842425,-0.1315452896389264,-0.4547036966727841,-0.2845813547308545,0
0.6765355853215778,0.2437776102053963,-0.4129583952908208,-0.1824616977155269,0.0191300929833972,2.7914738423688092,0
-0.3917369108323562,0.2735983350900426,1.7176471137402256,0.0721203426674755,0.340857149253682,0.0712310001575394,0
-0.452797424534772,-0.4327928381020719,-0.4751410978627007,-0.2255448122418811,-0.4548575174086554,-0.1009362683368447,0
0.1038223460295185,0.2925890425450156,-0.2614587199338772,-0.1981282848160193,0.6135153907810158,0.7484222562354506,1
-0.4571820228259288,-0.4326909470186186,-0.3708437467307749,-0.2020449315911424,-0.4535170795674911,-0.1468475399353472,0
0.5795014356394441,-0.1730377190728993,-0.4884255843212386,-0.2372947525672505,-0.1620048107005013,-0.4108373516267363,1
-0.4477401890057674,-0.4240673996790101,-0.350493044070887,-0.2294614590170042,-0.4493419453081267,-0.3190148084297314,1
0.0190949665509726,-0.1736364096963123,-0.4242643412129808,-0.18637834449065,-0.1626860168165028,0.0712310001575394,1
-0.4478149264766394,-0.4166944333554642,-0.2199093686699393,-0.1667951106150344,-0.4441559890701794,0.0712310001575394,0
-0.4375509804768861,-0.39456729035279,-0.1532042877291955,-0.0610456476867103,-0.4245108836603279,0.7484222562354506,1
-0.2304285362003112,-0.2752871280904672,-0.3914770980387169,-0.2059615783662656,-0.2771286443047647,0.1515757254549187,1
-0.396046771652641,0.3037470178741476,1.972030896988825,0.1073701636435835,0.6299302607375695,-0.2616257189316033,0
-0.4106454909629697,-0.4216595304625496,-0.4841858546004285,-0.2372947525672505,-0.4372780047376475,-1.2831515119982828,0
1.5327280516310948,0.5438480102921462,-0.4361355844312487,-0.2177115186916349,0.8522231984624655,0.0023640927597857,0
-0.2859335645679091,0.083193398293098,0.1065498198324298,8.767076183440787,0.236127202516152,0.0712310001575394,0
-0.422902436185976,-0.2862551686502544,0.3275810626106572,-0.2020449315911424,-0.3146828782482055,0.0712310001575394,0
0.152551177038056,0.4362537312385537,-0.2326285578323693,-0.0962954686628184,0.7083129128594264,2.447139305380041,0
-0.4490605509911725,-0.4318557235229035,-0.4796634762315646,-0.2255448122418811,-0.4543301320285252,-0.0205915430394654,0
2.3324189899613876,1.6767100454562551,-0.3781926115801789,-0.2020449315911424,2.6497942922455477,0.0712310001575394,1
-0.4591501095588912,-0.4349192187090303,-0.5022753680758846,-0.2333781057921273,-0.4568132381933051,-0.2386700831323521,0
-0.4503061755057057,-0.4318074186476887,-0.4706187194938366,-0.2255448122418811,-0.4539126186025888,-0.2845813547308545,0
-0.460196434151099,-0.4350827790165079,-0.4030656926089309,-0.2177115186916349,-0.4570549564925315,0.0712310001575394,1
-0.4587265972239499,-0.4340326632325868,-0.3880853142620689,-0.2059615783662656,-0.4563298015948524,-0.0205915430394654,0
0.5362284400045619,-0.1375727627388968,-0.4782502329912946,-0.2255448122418811,-0.2059316179871824,-1.0191617003068938,1
-0.385533700749981,-0.4142630879696493,-0.4824899627121046,-0.2255448122418811,-0.4403324450642351,0.7599000741350761,0
-0.4602213466413897,-0.4342355437084892,3.385274137258821,0.3032025023997391,-0.4561320320773036,0.0712310001575394,0
2.9559786219366906,2.501530281212657,-0.355580719735859,-0.1550451702896651,2.84929978667065,1.5977807808077458,1
-0.2302043237876952,0.1001838330686736,-0.0347745041945698,-0.0062125928349868,-0.02716994851387,0.0712310001575394,0
0.0831698915785587,-0.2103366505025595,-0.4530945033144887,-0.221628165466758,-0.156445289818295,2.447139305380041,0
-0.3955983468274091,-0.4156520785548278,-0.4776849356951866,-0.2255448122418811,-0.4351684632171265,-0.4108373516267363,1
-0.3979899458953127,-0.1775047929165194,0.3609336030810291,0.3854520846773246,-0.2763815150162469,-0.6059602559203716,0
-0.0660061002819333,0.5281051294271201,-0.0093361258697099,-0.1785450509404038,0.3559535557599101,0.0941866359567906,0
-0.4088019666814606,-0.4125099430318512,-0.4474415303534087,-0.2177115186916349,-0.4323996899714427,0.0712310001575394,0
-0.4600220467190644,-0.423859656512336,9.349160611198204,1.1296149719507165,-0.4447932464045034,0.4040877192466821,0
0.0962738614714476,0.1591106283107872,-0.3100742873991651,-0.18637834449065,0.211955372593516,0.1400979075552931,1
0.1438567179266145,2.063841417053263,0.3609336030810291,0.3854520846773246,1.6522448457291998,0.0712310001575394,0
-0.2078827324872609,-0.3591142814245907,-0.4776849356951866,-0.2255448122418811,-0.3715086529572389,0.2778317223508004,0
0.075447019588453,-0.3381809773112267,-0.5039712599642087,-0.2333781057921273,-0.314463134339818,0.0712310001575394,0
-0.4597729218161578,-0.4303003065409848,1.576322789713226,0.9337826331945606,-0.4506384343676136,0.0712310001575394,0
-0.4104461910406444,-0.3646056762487671,-0.2340418010726393,-0.1707117573901575,-0.4004489256918858,0.0712310001575394,0
-0.2014054850116884,-0.3605096482532974,-0.4805114221757266,-0.2255448122418811,-0.4047559062962827,0.0712310001575394,1
1.1333060948008895,0.4980244277040674,-0.4155022331233067,-0.1824616977155269,0.9157511623773206,-2.3735442124627157,1
-0.452797424534772,-0.4317614324064841,-0.4448976925209227,-0.1942116380408962,-0.4521326929446492,0.0712310001575394,1
0.2427593043805479,-0.2261123786827319,-0.4785328816393486,-0.2255448122418811,-0.2571319486414932,-0.1238919041360959,1
-0.4484377387339059,-0.431612588984322,-0.4785328816393486,-0.2255448122418811,-0.4541323625109764,-0.1698031757345984,1
-0.4503809129765777,-0.4082190209665146,0.0514333334618999,-0.2059615783662656,-0.4277191447227869,-1.627486048987051,0
-0.4031468313854801,-0.4259005374901641,-0.5082109896850185,-0.2255448122418811,-0.4492979965264492,-1.2946293298979084,1
-0.1963482494826838,0.4860045323848513,0.2196092790540295,0.2875359152992467,0.7748513683191915,-0.5715268022214949,0
0.2713837557245201,-0.1315362957027959,-0.4528118546664347,-0.1981282848160193,-0.244145083655786,-0.1009362683368447,1
-0.3775617038569688,-0.2426841712064452,-0.0347745041945698,-0.0062125928349868,-0.3221102223517064,2.4241836695807897,0
0.7853533429111952,1.0864727752058077,-0.2764390982807392,-0.1785450509404038,1.5779494303033523,1.4370913302129873,1
-0.4462205270980369,-0.4315890806117175,-0.4884255843212386,-0.2372947525672505,-0.4537148490850399,0.0712310001575394,0
-0.4591750220491818,-0.4305965764423027,0.3609336030810291,0.3854520846773246,-0.4532753612682647,0.0712310001575394,0
1.3755800628775905,1.5250679032307326,-0.3100742873991651,-0.18637834449065,1.7498990386166493,-0.2845813547308545,1
-0.2463725299863357,-0.3737484365904352,-0.4807940708237807,-0.2255448122418811,-0.3983833329530423,-0.1698031757345984,1
-0.4594988844229605,-0.4345328119105615,-0.3742355305074229,-0.1628784638399113,-0.4563078272040136,0.0712310001575394,0
-0.4099230287445404,-0.37460381932074,-0.2806788280015491,-0.2020449315911424,-0.4146443821737247,0.0482753643582882,1
-0.4552886735638384,-0.4333724966046503,-0.4663789897730266,-0.221628165466758,-0.4545059271552353,-3.108124558038755,1
-0.4565342980783715,-0.4196732339937143,0.3609336030810291,0.3854520846773246,-0.4423101402397235,0.0712310001575394,0
-0.3678458326436101,-0.3945096143317834,-0.4474415303534087,-0.2177115186916349,-0.4127545845615913,0.0712310001575394,0
-0.4592248470297632,-0.4351294415259654,-0.5432594220437145,-0.2412113993423736,-0.457098905274209,0.0712310001575394,0
2.387824368367822,2.550650349501649,-0.3143140171199751,-0.18637834449065,1.6373462087405206,0.7484222562354506,1
1.1533357369945831,1.195993517089469,-0.3225108279135411,-0.1393785831891726,1.9425704974908968,2.7914738423688092,0
-0.4595237969132511,-0.4321532815542271,0.3275810626106572,-0.2020449315911424,-0.4545938247185904,0.0712310001575394,0
-0.0262457657780346,-0.215762189680193,-0.4330264493026547,-0.1902949912657731,-0.2101067522465468,-2.1669434902694547,1
-0.4374264180254328,-0.4144004670347604,-0.345122719757861,-0.1942116380408962,-0.4337621022034459,-1.4667965983922926,0
1.1940925711101082,1.8701950943164003,-0.2388468280895573,-0.1002121154379415,1.4887993266705033,0.0712310001575394,1
-0.4104461910406444,-0.4017038204137841,-0.3968474223517428,-0.2333781057921273,-0.4124029943081712,-2.3735442124627157,0
-0.437849930360374,-0.3887581138562,-0.0913042338053696,-0.1707117573901575,-0.406469908781706,0.0712310001575394,0
0.4365784788419086,-0.1522574448042161,-0.4745758005665926,-0.2255448122418811,-0.1864842820948798,0.8746782531313322,0
-0.3233023000039041,0.9811199067686852,1.717364465092171,0.0721203426674755,1.0891510804859754,-0.6174380738199973,0
-0.4602462591316804,-0.4350480639128534,0.1825823061589556,-0.0727955880120797,-0.4570329821016927,-1.2946293298979084,1
0.7710286609940638,0.2365436653127188,-0.4242643412129808,-0.18637834449065,0.2991497554417155,0.0941866359567906,0
0.4146554873861249,0.4696517219621121,-0.3174231522485691,-0.1902949912657731,0.4084943242553853,0.0023640927597857,0
-0.3332174711395881,0.8787618117818838,1.7176471137402256,0.0721203426674755,1.3001491813197483,0.0712310001575394,0
0.848780543191224,0.5920054590278564,-0.3719743413229909,-0.1628784638399113,0.5255299298626209,-0.1353697220357215,0
0.6607908914578785,1.0893710677186996,-0.2461956929389612,-0.1041287622130646,0.8297214222435753,0.1745313612541699,0
-0.4012783946136803,-0.4039415598597379,-0.4279387736376828,-0.2137948719165117,-0.435212411998804,-0.1927588115338496,1
-0.0050452365406801,-0.1632668987436875,-0.4129583952908208,-0.1824616977155269,-0.2663831671846111,0.0712310001575394,1
0.2048923191387397,-0.2210339261351423,-0.4731625573263227,-0.2255448122418811,-0.3069259182821233,0.851722617332081,1
-0.4478149264766394,-0.3027915375988102,1.7795471676640513,0.0251205813659981,-0.3126172855093621,0.0712310001575394,0
0.1974185720515407,-0.2089866902565547,-0.4683575303094047,-0.2255448122418811,-0.1244066279753829,0.0941866359567906,0
-0.3738248303133693,-0.178116654669241,0.1065498198324298,8.767076183440787,-0.1133535093834866,3.101374925658701,0
-0.0307798390109353,-0.0104150092232835,-0.327315854930459,-0.1902949912657731,-0.050792418665537,-0.6059602559203716,0
-0.2925104620046442,-0.1183031751376833,-0.1305923958848756,-0.049295707361341,-0.0333667267304003,-1.2946293298979084,0
-0.457829747573486,-0.427998257204495,0.0952438739102698,0.0525371087918599,-0.4510779221843887,0.0712310001575394,1
-0.4503061755057057,-0.4261138840223631,-0.345688017053969,-0.1942116380408962,-0.4472543781784445,0.0712310001575394,0
-0.4589258971462752,-0.4254794799945412,1.025157926007927,0.1191201039689528,-0.448946406273029,0.0712310001575394,0
-0.3606212104593178,-0.2143453110803905,-0.0590822879272137,-0.1276286428638033,-0.132273459895659,-0.0894584504372191,0
-0.4353586813313077,-0.1704200778850057,1.7798298163121056,0.0251205813659981,-0.1680917169628377,-0.95029479290914,0
-0.4224041863801628,-0.0327705054727235,1.7798298163121056,0.0251205813659981,-0.0178088580165583,0.0712310001575394,0
-0.4582532599084273,-0.434752566889539,-0.5025580167239386,-0.2372947525672505,-0.4567692894116276,-0.2845813547308545,0
-0.1534240287118708,-0.294320955697382,-0.4432018006325987,-0.1942116380408962,-0.3382394252273563,0.0712310001575394,0
-0.4375758929671767,-0.3879632088296643,-0.0890430446209377,-0.0297124734857254,-0.4172813090743759,0.0712310001575394,1
-0.2858837395873277,0.2862220091461942,0.3609336030810291,0.3854520846773246,0.6041323258928654,0.0712310001575394,0
-0.3619166599544322,-0.4004220022450824,-0.4663789897730266,-0.221628165466758,-0.4060304209649308,-0.1468475399353472,0
-0.4017268194389122,-0.4192384901167805,-0.4841858546004285,-0.2372947525672505,-0.4392117511314584,0.2319204507522979,1
-0.4477152765154767,-0.4238506396022959,-0.347101260294239,-0.1942116380408962,-0.4405082401909452,-2.281721669265711,0
-0.3431824672558534,-0.3998650148306049,-0.4776849356951866,-0.2255448122418811,-0.4173911810285697,-0.4682264411248643,0
2.159526307344184,3.3645152327788197,-0.2264102875751813,-0.1667951106150344,3.8209414263880994,1.8388149566998837,0
-0.4572816727870915,-0.4324257210504389,-0.345688017053969,-0.1942116380408962,-0.4534731307858136,0.0712310001575394,0
-0.4599473092481924,-0.4343491245717444,-0.0158370447749518,-0.119795349313557,-0.4564396735490462,0.0712310001575394,1
